NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.58601,0.48377,0.48898,0.50064,0.58317,NA,NA,NA,NA,0.47091,0.49055,0.47716
0.6401,0.41074,0.52369,0.28316,NA,NA,NA,NA,NA,0.38277,0.86727,0.4842
0.16353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.10448
0.63314,0.53045,0.43734,0.36504,NA,NA,NA,NA,NA,0.51536,0.76564,0.51769
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.58313,0.44261,0.48839,0.43394,NA,NA,NA,NA,NA,0.34279,0.85378,0.57506
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.5881,0.46557,0.30987,0.63764,NA,NA,NA,NA,NA,NA,0.69753,0.46885
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.57075,0.46605,0.40661,0.53862,NA,NA,NA,NA,NA,0.37305,0.8994,0.52001
0.27199,0.07767,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34391
0.58564,0.41914,0.48299,0.44009,NA,NA,NA,NA,NA,0.3529,0.87011,0.56611
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.80424,0.66322,0.58981,0.40779,0.92618,NA,NA,NA,NA,0.49612,0.36234,0.37109
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.52189,0.52271,0.45592,0.4704,NA,NA,NA,NA,NA,NA,0.41022,0.45076
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.06189,0.26594,0.26051,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.32422,0.08764,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.29924
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.38836,0.37146,0.5494,0.19887,NA,NA,NA,NA,NA,NA,0.16775,0.3256
0.23809,0.34483,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19451
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.54252,0.52546,0.41076,0.28801,NA,NA,NA,NA,NA,NA,0.26668,0.3827
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.28035,0.36613,NA,NA,NA,NA,NA,NA,NA,NA,0.81927,0.23798
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.31743,0.19588,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08862
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.56503,0.49951,0.48561,0.45807,NA,NA,NA,NA,NA,0.28202,0.50542,0.48684
0.7052,0.46091,0.52802,0.47896,NA,NA,NA,NA,NA,0.19921,0.61172,0.46624
0.64165,0.51205,0.36814,0.45643,NA,NA,NA,NA,NA,NA,0.55558,0.42633
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.61495,0.47963,0.45947,0.32288,NA,NA,NA,NA,NA,0.30213,0.77008,0.49961
0.39393,0.48618,0.37842,0.43299,NA,NA,NA,NA,NA,NA,0.15684,0.38754
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.70219,0.59167,0.60517,0.93141,NA,NA,NA,NA,NA,NA,1.035,0.45509
0.59522,0.43628,0.39724,0.46023,NA,NA,NA,NA,NA,0.18359,0.85463,0.50966
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.53067,0.46054,0.3481,0.47257,NA,NA,NA,NA,NA,0.34636,0.7699,0.50289
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.43249,0.39162,0.50572,0.53311,0.34371,NA,NA,NA,0.32622,0.2826,0.45571,0.50951
0.49468,0.47125,0.39095,NA,NA,NA,NA,NA,NA,NA,0.05021,0.41283
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.63343,0.40272,0.42186,0.34783,2.78316,NA,NA,NA,NA,0.70235,0.91666,0.58929
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.46478,0.27061,0.19789,0.15329,NA,NA,NA,NA,NA,NA,1.504,0.56748
0.54553,0.39513,0.9726,NA,NA,NA,NA,NA,NA,NA,NA,0.31791
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.43913,0.43954,0.42873,0.69162,NA,NA,NA,NA,NA,NA,0.12082,0.29688
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.22182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.12482
0.14494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.35926
0.49727,0.51694,0.47159,0.33802,2.78316,NA,NA,NA,NA,NA,0.34736,0.43807
0.17373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23112
0.48863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33803
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.15878,0.1158,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.20532
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.66098,0.52152,0.48471,0.4331,NA,NA,NA,NA,NA,0.8236,0.57393,0.4709
0.55915,0.48154,0.48073,0.42456,0.64724,NA,NA,NA,NA,0.47058,0.47002,0.50432
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.53573,0.47896,0.48998,0.46133,NA,NA,NA,NA,NA,NA,0.45947,0.43758
0.42138,0.17707,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.38243
0.60361,0.53398,0.35511,0.54222,NA,NA,NA,NA,NA,0.95102,0.59291,0.4674
0.64825,0.40476,0.50432,0.21748,NA,NA,NA,NA,NA,0.29414,0.90952,0.48075
0.16427,0.28562,0.19288,NA,NA,NA,NA,NA,NA,NA,NA,0.15188
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.59653,0.44448,0.38064,0.45595,NA,NA,NA,NA,NA,0.24088,0.8548,0.54925
1.33154,1.16508,1.20249,0.96629,0.86371,0.2159,NA,NA,0.09992,0.76504,0.57718,0.45213
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.1615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17156
0.56603,0.45043,0.43731,0.54406,NA,NA,NA,NA,NA,0.32871,0.86339,0.52296
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.36011,0.37721,0.49892,0.67121,NA,NA,NA,NA,NA,NA,0.19484,0.30577
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.56317,0.44642,0.4445,0.43939,NA,NA,NA,NA,NA,0.24473,0.86124,0.53804
0.5623,0.53307,0.34054,0.36357,NA,NA,NA,NA,NA,NA,0.31227,0.34151
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.2909,0.18984,NA,NA,NA,NA,NA,NA,NA,NA,1.25661,0.27105
0.63684,0.37968,0.29654,0.06679,NA,NA,NA,NA,NA,NA,1.35304,0.56435
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.33223,0.20669,NA,NA,NA,NA,NA,NA,NA,NA,1.66989,0.10659
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.45709,0.45723,0.39365,0.47618,NA,NA,NA,NA,NA,NA,0.17149,0.33084
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.55837,0.49946,0.47058,0.48989,NA,NA,NA,NA,NA,0.37835,0.48145,0.49339
0.64325,0.53178,0.36913,0.43039,NA,NA,NA,NA,NA,NA,0.58803,0.41761
0.40492,0.38352,0.21925,NA,NA,NA,NA,NA,NA,NA,NA,0.19735
0.62259,0.44838,0.56398,0.4737,NA,NA,NA,NA,NA,0.28874,0.60002,0.49198
0.65244,0.51055,0.7997,0.61155,NA,NA,NA,NA,NA,NA,0.99371,0.32821
0.6199,0.44695,0.46978,0.32053,NA,NA,NA,NA,NA,0.31039,0.81726,0.51212
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.41426,0.40629,0.50007,0.37111,0.36735,NA,NA,NA,NA,0.10657,0.46084,0.45369
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.60251,0.44879,0.44951,0.50955,NA,NA,NA,NA,NA,0.21529,0.87625,0.51032
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.23363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26377
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.24773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.41216,0.42649,0.42845,0.74261,NA,NA,NA,NA,NA,NA,0.12676,0.28904
0.20947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19682
0.55121,0.46359,0.36854,0.34098,NA,NA,NA,NA,NA,0.21314,0.72845,0.49784
0.9014,0.4731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.50922,0.50539,0.43782,0.33295,NA,NA,NA,NA,NA,NA,0.32457,0.42064
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31178
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.66537,0.41181,0.41675,0.382,NA,NA,NA,NA,NA,0.59772,0.98161,0.58242
0.15866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19424
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.46933,0.04369,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.37573
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.56085,0.48744,0.45223,0.38181,NA,NA,NA,NA,NA,0.29982,0.43172,0.41794
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.13605,0.29498,0.42904,NA,NA,NA,NA,NA,NA,NA,NA,0.31152
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.13775,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.01509,0.17152
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.6377,0.49391,0.39999,0.47887,NA,NA,NA,NA,NA,NA,0.59029,0.43093
0.65385,0.58499,0.3519,0.56186,NA,NA,NA,NA,NA,0.56827,0.52789,0.495
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.53225,0.49855,0.49581,0.45894,0.53838,NA,NA,NA,NA,0.47897,0.49102,0.48212
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.73354,0.64425,0.64594,0.53308,0.44959,0.43336,0.44005,NA,0.23466,0.82989,0.80873,0.51095
0.66095,0.3888,0.4717,0.23303,NA,NA,NA,NA,NA,0.26399,0.85569,0.45624
0.51683,0.57075,0.3929,0.55185,NA,NA,NA,NA,NA,NA,0.4241,0.36906
0.30242,0.26573,NA,NA,NA,NA,NA,NA,NA,NA,2.99725,0.24554
0.3587,0.46269,0.66489,NA,NA,NA,NA,NA,NA,NA,0.14052,0.32285
0.56465,0.48812,0.4424,0.33651,NA,NA,NA,NA,NA,0.47542,0.79737,0.52827
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.57087,0.43052,0.39319,0.41351,NA,NA,NA,NA,NA,0.4814,0.8211,0.51334
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.29745,0.35763,NA,NA,NA,NA,NA,NA,NA,NA,0.62148,0.20219
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.55771,0.42101,0.43668,0.44779,NA,NA,NA,NA,NA,NA,0.7821,0.54116
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.47903,0.49265,0.38501,0.52057,NA,NA,NA,NA,NA,NA,0.16475,0.32575
0.61173,0.47363,0.36745,0.1909,NA,NA,NA,NA,NA,NA,1.01137,0.58177
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.3094,0.24345,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.18345
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.57477,0.50472,0.33556,0.38667,NA,NA,NA,NA,NA,NA,0.5928,0.43747
0.59161,0.49403,0.49116,0.49755,NA,NA,NA,NA,NA,0.35785,0.50804,0.48304
0.56715,0.41867,0.7027,0.68651,NA,NA,NA,NA,NA,NA,0.55376,0.25002
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.3997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.60124,0.48436,0.54338,0.5384,2.3193,NA,NA,NA,NA,0.31231,0.54981,0.49649
0.23433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.18082
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.48068,0.44958,0.42518,0.3578,0.39608,NA,NA,NA,NA,0.26314,0.49385,0.43963
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.40716,0.48273,0.42423,0.65295,NA,NA,NA,NA,NA,NA,0.15619,0.36592
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.53588,0.48218,0.44483,0.27891,NA,NA,NA,NA,NA,NA,0.25048,0.33533
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.08993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.40594
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.62421,0.43875,0.45056,0.34286,NA,NA,NA,NA,NA,0.29087,0.7353,0.4833
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.12711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.27845
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.58747,0.44599,0.50321,0.57016,NA,NA,NA,NA,NA,0.12777,0.82577,0.53363
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.33657,0.05523,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34184
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.54551,0.51166,0.43449,0.29834,NA,NA,NA,NA,NA,0.29684,0.42101,0.4103
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.56786,0.47825,0.37747,0.32551,NA,NA,NA,NA,NA,0.27676,0.77489,0.49745
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.17041,0.42823,0.35529,NA,NA,NA,NA,NA,NA,NA,NA,0.39273
0.19183,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.01509,0.20055
0.63285,0.43601,0.38518,0.46094,NA,NA,NA,NA,NA,0.39642,1.03701,0.54335
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.29598,0.26055,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22093
0.68137,0.63079,0.40011,0.73962,NA,NA,NA,NA,NA,NA,0.61372,0.49332
0.52373,0.53914,0.44631,0.57826,NA,NA,NA,NA,NA,NA,0.39771,0.46003
0.58486,0.50647,0.34628,0.56305,NA,NA,NA,NA,NA,NA,0.4953,0.42993
0.58739,0.47776,0.47888,0.39428,0.24246,0.09514,NA,NA,0.3069,0.42988,0.62668,0.48754
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.52285,0.50179,0.50496,0.44712,0.74343,NA,NA,NA,NA,0.44467,0.46035,0.46361
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.43087,0.30209,0.72421,NA,NA,NA,NA,NA,NA,NA,NA,0.22893
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.69752,0.4289,0.60537,0.37002,NA,NA,NA,NA,NA,0.20323,0.75028,0.4961
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.28381,0.42509,NA,NA,NA,NA,NA,NA,NA,NA,0.85472,0.19746
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.5558,0.4968,0.45012,0.26273,NA,NA,NA,NA,NA,0.27295,0.76604,0.49264
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.51698,0.50955,0.38319,0.35045,NA,NA,NA,NA,NA,NA,0.21719,0.30429
0.54656,0.45366,0.39163,0.43653,NA,NA,NA,NA,NA,0.46024,0.8695,0.49854
0.32143,0.2363,NA,NA,NA,NA,NA,NA,NA,NA,2.98195,0.14509
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.55826,0.43026,0.40591,0.3992,1.07735,NA,NA,NA,NA,NA,0.77366,0.54586
0.19672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.36525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.19256
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.19965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.20148
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.51562,0.44355,0.36653,0.26375,NA,NA,NA,NA,NA,NA,0.16719,0.34591
0.11927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32968
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.4359,0.50478,0.3938,0.66221,NA,NA,NA,NA,NA,NA,0.14371,0.42091
0.60017,0.45006,0.38059,0.3136,NA,NA,NA,NA,NA,0.50061,0.86325,0.58341
0.57871,0.49891,0.31756,0.44311,NA,NA,NA,NA,NA,NA,0.58994,0.44338
0.58075,0.44879,0.57536,0.6819,NA,NA,NA,NA,NA,NA,0.60043,0.31069
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.60082,0.50324,0.46978,0.44407,NA,NA,NA,NA,NA,0.64835,0.54396,0.49612
0.45186,0.43478,0.43864,0.45283,NA,NA,NA,NA,NA,NA,0.19113,0.32059
0.21631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2198
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.59458,0.47883,0.5289,0.53037,0.66946,NA,NA,NA,NA,0.52854,0.50187,0.47438
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.32616,0.11034,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.29994
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.58601,0.40594,0.50153,0.40301,NA,NA,NA,NA,NA,0.38849,0.8635,0.49483
0.50804,0.51684,0.44136,0.30643,2.78316,NA,NA,NA,NA,0.21242,0.26826,0.44582
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.36249,0.09763,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34536
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.33066,0.31532,0.25632,NA,NA,NA,NA,NA,NA,NA,NA,0.31639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.60129,0.47328,0.50694,0.46108,NA,NA,NA,NA,NA,0.37317,0.83038,0.56264
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.264,0.15269,NA,NA,NA,NA,NA,NA,NA,NA,2.78316,0.21274
0.55108,0.45705,0.44133,0.38903,NA,NA,NA,NA,NA,0.70334,0.82402,0.50668
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.54066,0.5385,0.47647,0.54593,NA,NA,NA,NA,NA,NA,0.37358,0.46824
0.76127,0.58686,0.53156,0.99225,NA,NA,NA,NA,NA,2.3209,0.80609,0.49977
0.64573,0.43636,0.46113,0.36264,NA,NA,NA,NA,NA,0.35769,0.98057,0.56263
